timestamp,bestBid,bestAsk,mid,bidQty,askQty,spreadPercent,imbalance,microPrice,microEdgePercent,oneSecondReturn,twoSecondReturn,threeSecondReturn,thirtySecondReturn,oneMinuteReturn,threeMinuteReturn,fiveMinuteReturn,priceChangeFromStart,candidateACondition,candidateBCondition,candidateCCondition,candidateDCondition,signalCandidate,signalDirection,signal,positionState,entryPrice,quantity,usedMargin,availableMargin,unrealizedGrossPnl,unrealizedNetPnl,feedStatus,staleStatus,disconnectCount,reconnectCount
2026-09-19T13:30:48.236Z,2628.52,2628.53,2628.525,149.59,8.658,0.000380441502371797,17.27766227766228,2628.5294528840814,0.0001694061909730565,0,0,-0.009129762455002119,-0.03993040700492388,-0.1697686474907776,-0.22888115829808828,-0.23834780942043904,-0.43409337553052696,,,,,,,,,,0.01,5.28054,6.347366976744185,0.4695999999999958,0,FRESH,false,0,1
2026-09-19T13:31:18.236Z,2630.75,2630.76,2630.755,45.768,10.616,0.0003801190152719762,4.311228334589299,2630.758117196368,0.00011849056137264454,0,0,-0.015582451119555576,0.08483845502705958,0.04487417168174671,-0.12376543034114149,-0.18250356185485636,-0.3496231986166423,,,,,,,,,,0.01,5.28054,6.347366976744185,0.3803999999999951,0,FRESH,false,0,1
2026-09-19T13:31:48.237Z,2634.91,2634.92,2634.915,32.244,61.389,0.0003795188839191503,1.9038890956457015,2634.9134436576846,-0.000059066129849551494,0,0,-0.008728172453508942,0.15812951034968495,0.24310212001026707,0.07444107476200833,-0.015937252759139646,-0.19204654571899876,,,,,,,,,,0.01,5.28054,6.347366976744185,0.2140000000000009,0,FRESH,false,0,1
2026-09-19T13:32:18.242Z,2633.54,2633.55,2633.545,106.501,65.837,0.00037971631395014246,1.617646612087428,2633.546179774629,0.00004479796733229015,0,0,0,-0.051994087095784534,0.10605320525856508,0.05318855914093224,-0.05464926745312022,-0.2439407799665377,,,,,,,,,,0.01,5.28054,6.347366976744185,0.2687999999999966,0,FRESH,false,0,1
2026-09-19T13:32:48.250Z,2634.02,2634.03,2634.025,96.62,24.227,0.0003796471180121023,3.9881124365377474,2634.0279952336423,0.00011371318200076582,0,0,0,0.018226383069209685,-0.033777180668062255,0.03911895009296258,-0.020117249402658133,-0.22575885847834673,,,,,,,,,,0.01,5.28054,6.347366976744185,0.24959999999999583,0,FRESH,false,0,1
2026-09-19T13:33:18.256Z,2635.3,2635.31,2635.3050000000003,49.304,69.561,0.0003794627187275678,1.4108591595002435,2635.3041478988766,-0.00003233406090207024,0,0,0,0.04859483110449597,0.0668300712537746,0.2179059353698021,0.04897466415339182,-0.17727373450983178,,,,,,,,,,0.01,5.28054,6.347366976744185,0.19840000000000602,0,FRESH,false,0,1
2026-09-19T13:33:48.261Z,2635.28,2635.29,2635.285,54.837,55.913,0.000379465598588522,1.019621788208691,2635.2849514221216,-0.000001843363365268005,0,0,0,-0.0007589254374896475,0.047835536868471765,0.2571784555977122,0.08849372663034223,-0.17803131457185623,,,,,,,,,,0.01,5.28054,6.347366976744185,0.19920000000000532,0,FRESH,false,0,1
2026-09-19T13:34:18.265Z,2635.43,2635.44,2635.435,86.214,50.995,0.0003794440007140483,1.6906363368957742,2635.4362834070653,0.00004869811114027898,0.002656178555917822,0.003035644154200373,0.003035644154200373,0.005691983978965879,0.0049330153435619166,0.17789569914339556,0.12499311398118126,-0.17234946410679333,,,,,,,,,,0.01,5.28054,6.347366976744185,0.19320000000000165,0,FRESH,false,0,1
2026-09-19T13:34:48.279Z,2635.15,2635.16,2635.1549999999997,34.305,56.762,0.0003794843187502645,1.654627605305349,2635.153767006709,-0.00004679016189234045,0.0106266900706768,-0.012900802316078973,-0.012900802316078973,-0.010624432019769037,-0.004933052781771578,0.009108453213852504,0.08203585650560881,-0.1829555849749119,,,,,,,,,,0.01,5.28054,6.347366976744185,0.20440000000000963,0,FRESH,false,0,1
2026-09-19T13:35:18.284Z,2635.82,2635.83,2635.825,58.431,76.665,0.00037938785768264324,1.3120603789084564,2635.8243251465624,-0.00002560311998827734,0,0,0,0.025425449356871712,0.014798316027520035,0.08657531957873305,0.23768099407698967,-0.15757665289764355,,,,,,,,,,0.01,5.28054,6.347366976744185,0.17760000000000672,0,FRESH,false,0,1
2026-09-19T13:35:48.285Z,2636.28,2636.29,2636.285,115.973,57.859,0.00037932165906810273,2.0044072659396117,2636.286671556445,0.00006340575640406835,0,0,0,0.01745184145381565,0.04288172801979805,0.0858002486688533,0.29522260583406146,-0.14015231147145982,,,,,,,,,,0.01,5.28054,6.347366976744185,0.15920000000000528,0,FRESH,false,0,1
2026-09-19T13:36:18.297Z,2635.99,2636,2635.995,52.596,109.734,0.0003793633903030271,2.086356376910792,2635.993240066531,-0.00006676543273972357,0,0.006449593580760209,0.019351276899706064,-0.011000328113233723,0.006449593580760209,0.026182927592806136,0.19918236399815953,-0.1511372223705734,,,,,,,,,,0.01,5.28054,6.347366976744185,0.1708000000000038,0,FRESH,false,0,1
2026-09-19T13:36:48.301Z,2636.28,2636.29,2636.285,66.041,5.232,0.00037932165906810273,12.622515290519877,2636.289265921176,0.0001618156298080019,0,0,0,0.011001538318546266,0,0.03794655985974952,0.051994087095784534,-0.14015231147145982,,,,,,,,,,0.01,5.28054,6.347366976744185,0.15920000000000528,0,FRESH,false,0,1
2026-09-19T13:37:18.303Z,2636.16,2636.17,2636.165,3.904,125.734,0.0003793389260618466,32.20645491803278,2636.1603011462685,-0.0001782458128189004,0,-0.0037932453679870495,-0.02048010679996297,-0.00455185990892073,0.006449177635013449,0.0276994120515216,0.09948567425276161,-0.14469779184350326,,,,,,,,,,0.01,5.28054,6.347366976744185,0.16400000000000092,0,FRESH,false,0,1
2026-09-19T13:37:48.315Z,2635.16,2635.17,2635.165,73.775,48.157,0.0003794828786895044,1.5319683535103934,2635.1660505035593,0.00003986481147582404,0,0,0,-0.037933892605356644,-0.04248402581662798,0.00037948431876752147,0.04327977145243013,-0.18257679494389967,,,,,,,,,,0.01,5.28054,6.347366976744185,0.2040000000000009,0,DISCONNECTED,false,1,1
